# timestamp tx ty tz qx qy qz qw
1664896305.547385931015 7.255491733551 -6.784343242645 0.000000000000 0.000000000000 0.000000000000 0.930972421988 0.365089508884
1664896305.595798254013 7.185352325439 -6.718332290649 0.000000000000 0.000000000000 0.000000000000 0.930677081980 0.365841726813
1664896305.696818828583 7.143005371094 -6.674616336823 0.000000000000 0.000000000000 0.000000000000 0.930642668206 0.365929261079
1664896305.849986314774 7.061284065247 -6.598701000214 0.000000000000 0.000000000000 0.000000000000 0.931337453666 0.364157311334
1664896305.900285959244 7.020134925842 -6.561666488647 0.000000000000 0.000000000000 0.000000000000 0.932440300022 0.361324074614
1664896306.048829078674 6.989432811737 -6.532896995544 0.000000000000 0.000000000000 0.000000000000 0.933709928282 0.358030403495
1664896306.134529113770 6.897191524506 -6.461421489716 0.000000000000 0.000000000000 0.000000000000 0.936473208000 0.350739120571
1664896306.196636199951 6.856144905090 -6.419900417328 0.000000000000 0.000000000000 0.000000000000 0.936889655829 0.349625189026
1664896306.310239553452 6.786045074463 -6.352707386017 0.000000000000 0.000000000000 0.000000000000 0.937653209840 0.347572234329
1664896306.476184129715 6.704916954041 -6.279851913452 0.000000000000 0.000000000000 0.000000000000 0.938600729531 0.345005319560
1664896306.539289951324 6.635114669800 -6.224940299988 0.000000000000 0.000000000000 0.000000000000 0.940350317732 0.340207701178
1664896306.642904043198 6.559140682220 -6.155580520630 0.000000000000 0.000000000000 0.000000000000 0.941112381728 0.338093899618
1664896306.714766263962 6.518177986145 -6.119446277618 0.000000000000 0.000000000000 0.000000000000 0.942363671255 0.334590363128
1664896306.816504955292 6.457084655762 -6.078068733215 0.000000000000 0.000000000000 0.000000000000 0.943751011518 0.330656964632
1664896306.896901845932 6.420433044434 -6.051456928253 0.000000000000 0.000000000000 0.000000000000 0.944012211281 0.329910510520
1664896307.032614231110 6.383934020996 -6.024218082428 0.000000000000 0.000000000000 0.000000000000 0.945862844721 0.324566601756
1664896307.143373250961 6.303071022034 -5.963184833527 0.000000000000 0.000000000000 0.000000000000 0.947169622113 0.320733077411
1664896307.196641445160 6.235530376434 -5.909230709076 0.000000000000 0.000000000000 0.000000000000 0.948262311049 0.317487935903
1664896307.309237957001 6.161967754364 -5.854270935059 0.000000000000 0.000000000000 0.000000000000 0.949025583741 0.315199050451
1664896307.430631637573 6.064182758331 -5.785458087921 0.000000000000 0.000000000000 0.000000000000 0.950565279583 0.310524796517
1664896307.531151533127 6.029271125793 -5.763617515564 0.000000000000 0.000000000000 0.000000000000 0.952098686793 0.305790926299
1664896307.607714176178 5.971382617950 -5.718596458435 0.000000000000 0.000000000000 0.000000000000 0.952538561171 0.304417951971
1664896307.742798805237 5.946578025818 -5.698229312897 0.000000000000 0.000000000000 0.000000000000 0.952982127220 0.303026509070
1664896307.850069761276 5.875042915344 -5.648483753204 0.000000000000 0.000000000000 0.000000000000 0.954662839278 0.297689205886
1664896307.912717819214 5.767790317535 -5.577672481537 0.000000000000 0.000000000000 0.000000000000 0.957235582688 0.289309590641
1664896308.031382083893 5.712892532349 -5.544994354248 0.000000000000 0.000000000000 0.000000000000 0.958747792973 0.284258103611
1664896308.115173339844 5.636083126068 -5.494299888611 0.000000000000 0.000000000000 0.000000000000 0.960260700029 0.279104618343
1664896308.215672254562 5.544916629791 -5.440811634064 0.000000000000 0.000000000000 0.000000000000 0.961558363305 0.274600644495
1664896308.306941747665 5.463521003723 -5.393623352051 0.000000000000 0.000000000000 0.000000000000 0.962678099582 0.270648991474
1664896308.451033592224 5.413789272308 -5.362413406372 0.000000000000 0.000000000000 0.000000000000 0.964264550863 0.264941268866
1664896308.513999223709 5.370496273041 -5.338732242584 0.000000000000 0.000000000000 0.000000000000 0.965993480132 0.258566425398
1664896308.596581697464 5.289072513580 -5.291043281555 0.000000000000 0.000000000000 0.000000000000 0.968539700160 0.248859095098
1664896308.697735548019 5.223147392273 -5.261168479919 0.000000000000 0.000000000000 0.000000000000 0.970064685486 0.242846671737
1664896308.812161684036 5.116062164307 -5.207042694092 0.000000000000 0.000000000000 0.000000000000 0.971594510546 0.236651868950
1664896308.904365301132 5.044734954834 -5.167597770691 0.000000000000 0.000000000000 0.000000000000 0.972993824919 0.230831143195
1664896309.022107362747 4.969830036163 -5.132271766663 0.000000000000 0.000000000000 0.000000000000 0.975245222751 0.221126107690
1664896309.113425731659 4.905512809753 -5.101376533508 0.000000000000 0.000000000000 0.000000000000 0.976744994776 0.214404326401
1664896309.248392343521 4.796343803406 -5.052935123444 0.000000000000 0.000000000000 0.000000000000 0.978352401229 0.206945835930
1664896309.308717727661 4.721451759338 -5.021079063416 0.000000000000 0.000000000000 0.000000000000 0.979926270879 0.199360235859
1664896309.409724712372 4.694777965546 -5.015403270721 0.000000000000 0.000000000000 0.000000000000 0.981817566782 0.189826935810
1664896309.503288030624 4.600992679596 -4.982233524323 0.000000000000 0.000000000000 0.000000000000 0.983039373854 0.183394627657
1664896309.633943080902 4.510274410248 -4.947731494904 0.000000000000 0.000000000000 0.000000000000 0.984341532327 0.176271800738
1664896309.717135190964 4.414361476898 -4.916253089905 0.000000000000 0.000000000000 0.000000000000 0.985940040736 0.167099479576
1664896309.831302404404 4.317865848541 -4.882411956787 0.000000000000 0.000000000000 0.000000000000 0.987421115601 0.158112429823
1664896309.884457349777 4.266833782196 -4.868299007416 0.000000000000 0.000000000000 0.000000000000 0.988268470761 0.152726650260
1664896310.028116703033 4.119447708130 -4.820721149445 0.000000000000 0.000000000000 0.000000000000 0.989681457461 0.143285075142
1664896310.109444379807 4.003448486328 -4.787470817566 0.000000000000 0.000000000000 0.000000000000 0.990724435364 0.135886324451
1664896310.209944009781 3.882308483124 -4.756015300751 0.000000000000 0.000000000000 0.000000000000 0.992044067370 0.125891097365
1664896310.342493295670 3.795343637466 -4.738368511200 0.000000000000 0.000000000000 0.000000000000 0.993491430154 0.113906883948
1664896310.443070173264 3.726887941360 -4.720779895782 0.000000000000 0.000000000000 0.000000000000 0.994403325513 0.105650490816
1664896310.529160737991 3.658470869064 -4.707301616669 0.000000000000 0.000000000000 0.000000000000 0.995180274196 0.098062336556
1664896310.615089416504 3.579495668411 -4.692543983459 0.000000000000 0.000000000000 0.000000000000 0.995989155610 0.089474029237
1664896310.707683801651 3.472492694855 -4.672824859619 0.000000000000 0.000000000000 0.000000000000 0.996803582826 0.079891284033
1664896310.894485712051 3.394945621490 -4.666633129120 0.000000000000 0.000000000000 0.000000000000 0.997607904849 0.069126465146
1664896310.944784402847 3.312394380569 -4.659905433655 0.000000000000 0.000000000000 0.000000000000 0.998099609248 0.061621181582
1664896311.048669099808 3.198659420013 -4.649837017059 0.000000000000 0.000000000000 0.000000000000 0.998511821686 0.054535694312
1664896311.109622240067 3.085579872131 -4.642403602600 0.000000000000 0.000000000000 0.000000000000 0.999050998554 0.043555737723
1664896311.197676181793 2.990378618240 -4.637754440308 0.000000000000 0.000000000000 0.000000000000 0.999525109714 0.030814851145
1664896311.281387090683 2.942167758942 -4.632766246796 0.000000000000 0.000000000000 0.000000000000 0.999745155661 0.022574847332
1664896311.398421049118 2.850282669067 -4.629934310913 0.000000000000 0.000000000000 0.000000000000 0.994366994690 0.105991885871
1664896311.546210527420 2.761931896210 -4.627151966095 0.000000000000 0.000000000000 0.000000000000 0.583565490076 0.812066080311
1664896311.646735429764 2.691928625107 -4.632173061371 0.000000000000 0.000000000000 0.000000000000 -0.088671933236 0.996060885818
1664896311.707021474838 2.629892349243 -4.632813930511 0.000000000000 0.000000000000 0.000000000000 -0.972735105198 0.231918983947
1664896311.877377986908 2.550784111023 -4.634567737579 0.000000000000 0.000000000000 0.000000000000 -0.988698985294 0.149914363816
1664896311.940162897110 2.458671808243 -4.640098094940 0.000000000000 0.000000000000 0.000000000000 -0.999647651441 0.026543793402
1664896312.056717157364 2.414471149445 -4.644041061401 0.000000000000 0.000000000000 0.000000000000 -0.999530402972 0.030642675068
1664896312.147266864777 2.333713531494 -4.647998332977 0.000000000000 0.000000000000 0.000000000000 -0.999222945858 0.039414521073
1664896312.200315713882 2.231823444366 -4.657885074615 0.000000000000 0.000000000000 0.000000000000 -0.998835359007 0.048248581302
1664896312.310941457748 2.166097164154 -4.667255401611 0.000000000000 0.000000000000 0.000000000000 -0.998410337051 0.056363098481
1664896312.411878108978 2.069675445557 -4.676800251007 0.000000000000 0.000000000000 0.000000000000 -0.997998417071 0.063238908313
1664896312.514390230179 1.961287260056 -4.694604396820 0.000000000000 0.000000000000 0.000000000000 -0.997350279176 0.072749024925
1664896312.649220466614 1.894884467125 -4.706584453583 0.000000000000 0.000000000000 0.000000000000 -0.996690080350 0.081295041249
1664896312.709541797638 1.816038966179 -4.720211029053 0.000000000000 0.000000000000 0.000000000000 -0.996291793047 0.086038730276
1664896312.810045719147 1.727110862732 -4.740347385406 0.000000000000 0.000000000000 0.000000000000 -0.995461309815 0.095167119641
1664896312.911755561829 1.650467157364 -4.757694721222 0.000000000000 0.000000000000 0.000000000000 -0.994524154799 0.104506963988
1664896313.005656957626 1.554988503456 -4.779746055603 0.000000000000 0.000000000000 0.000000000000 -0.993773351151 0.111420494264
1664896313.078613758087 1.459963560104 -4.801981449127 0.000000000000 0.000000000000 0.000000000000 -0.992433212092 0.122785665032
1664896313.234117031097 1.370289087296 -4.824783325195 0.000000000000 0.000000000000 0.000000000000 -0.991386374868 0.130969674832
1664896313.314568042755 1.311702847481 -4.839421749115 0.000000000000 0.000000000000 0.000000000000 -0.990625018084 0.136609200079
1664896313.409549474716 1.210412383080 -4.872720718384 0.000000000000 0.000000000000 0.000000000000 -0.989232408845 0.146353138986
1664896313.510765552521 1.141653895378 -4.895385265350 0.000000000000 0.000000000000 0.000000000000 -0.987785212439 0.155821609823
1664896313.611314058304 1.103989601135 -4.911262512207 0.000000000000 0.000000000000 0.000000000000 -0.985544175004 0.169418650434
1664896313.711891412735 1.061051726341 -4.930926799774 0.000000000000 0.000000000000 0.000000000000 -0.983753843386 0.179522632620
1664896313.806893587112 0.940514743328 -4.977169990540 0.000000000000 0.000000000000 0.000000000000 -0.981594266207 0.190978261979
1664896313.879427433014 0.844714701176 -5.019449710846 0.000000000000 0.000000000000 0.000000000000 -0.979677590549 0.200578709182
1664896314.003615379333 0.775609791279 -5.051907062531 0.000000000000 0.000000000000 0.000000000000 -0.977221911975 0.212220014975
1664896314.125872850418 0.725244462490 -5.076736450195 0.000000000000 0.000000000000 0.000000000000 -0.974886768749 0.222701118361
1664896314.214117288589 0.628000378609 -5.127301692963 0.000000000000 0.000000000000 0.000000000000 -0.971699754539 0.236219362097
1664896314.300255060196 0.572288393974 -5.162043094635 0.000000000000 0.000000000000 0.000000000000 -0.968587059715 0.248674702679
1664896314.444875478745 0.461323827505 -5.223283290863 0.000000000000 0.000000000000 0.000000000000 -0.964677086835 0.263435225691
1664896314.575556039810 0.409489840269 -5.260462760925 0.000000000000 0.000000000000 0.000000000000 -0.960425162152 0.278538162387
1664896314.683181762695 0.344806075096 -5.306966304779 0.000000000000 0.000000000000 0.000000000000 -0.956916640846 0.290362777353
1664896314.750376701355 0.297282129526 -5.337175846100 0.000000000000 0.000000000000 0.000000000000 -0.953582102055 0.301133151014
1664896314.810735940933 0.203614249825 -5.403955936432 0.000000000000 0.000000000000 0.000000000000 -0.949491220597 0.313793597781
1664896314.863129138947 0.109904281795 -5.470885753632 0.000000000000 0.000000000000 0.000000000000 -0.945104561916 0.326768063076
1664896315.013964414597 0.033128287643 -5.532848834991 0.000000000000 0.000000000000 0.000000000000 -0.939831573628 0.341638131965
1664896315.104468822479 -0.064800783992 -5.617536544800 0.000000000000 0.000000000000 0.000000000000 -0.935579986940 0.353114836897
1664896315.248577356339 -0.136872380972 -5.686418533325 0.000000000000 0.000000000000 0.000000000000 -0.929772451969 0.368134741038
1664896315.278746128082 -0.184281289577 -5.729417800903 0.000000000000 0.000000000000 0.000000000000 -0.925585627647 0.378538301752
1664896315.412076234818 -0.284682571888 -5.832527637482 0.000000000000 0.000000000000 0.000000000000 -0.919725793170 0.392561416058
1664896315.495860815048 -0.350785136223 -5.905196666718 0.000000000000 0.000000000000 0.000000000000 -0.915921801172 0.401356766653
1664896315.610985517502 -0.410982400179 -5.972331047058 0.000000000000 0.000000000000 0.000000000000 -0.911216077538 0.411928707469
1664896315.712711572647 -0.462461620569 -6.046840190887 0.000000000000 0.000000000000 0.000000000000 -0.906563304717 0.422069869265
1664896315.803202390671 -0.529025375843 -6.130483150482 0.000000000000 0.000000000000 0.000000000000 -0.902059678118 0.431611326442
1664896315.907015323639 -0.607120275497 -6.224762439728 0.000000000000 0.000000000000 0.000000000000 -0.896992559451 0.442045640506
1664896316.010542869568 -0.669876933098 -6.306399345398 0.000000000000 0.000000000000 0.000000000000 -0.891050885071 0.453903426088
1664896316.103803396225 -0.722966909409 -6.382064819336 0.000000000000 0.000000000000 0.000000000000 -0.886749568617 0.462250151495
1664896316.196357011795 -0.775493085384 -6.457752227783 0.000000000000 0.000000000000 0.000000000000 -0.881914896804 0.471408649470
1664896316.299118757248 -0.849019885063 -6.577081203461 0.000000000000 0.000000000000 0.000000000000 -0.876758129828 0.480931577026
1664896316.404740333557 -0.882504403591 -6.642904758453 0.000000000000 0.000000000000 0.000000000000 -0.871501694887 0.490392491590
1664896316.510582685471 -0.944534778595 -6.739789009094 0.000000000000 0.000000000000 0.000000000000 -0.867708838913 0.497072802386
1664896316.649558305740 -0.984364092350 -6.821386814117 0.000000000000 0.000000000000 0.000000000000 -0.862356470285 0.506301607895
1664896316.711407899857 -1.030292987823 -6.903176784515 0.000000000000 0.000000000000 0.000000000000 -0.858730256972 0.512427893231
1664896316.856268405914 -1.082909345627 -7.000781536102 0.000000000000 0.000000000000 0.000000000000 -0.854989614587 0.518645118504
